Q2,x,y,gen,rec,gen_rec,purity,stability
7.943282347242816,0.005011872336272725,0.3962232981152783,25331540.46716861,14541216.345638828,12790728.286026575,0.8796188697008654,0.5049329038083659
7.943282347242816,0.007943282347242814,0.25000000000000006,26940552.18476349,22189775.268762313,18295363.33473279,0.8244952061541656,0.6791012748832936
7.943282347242816,0.012589254117941675,0.15773933612004828,28739665.281201486,28725583.08374912,19944991.312653035,0.694328510391021,0.6939882951837641
7.943282347242816,0.01995262314968881,0.09952679263837426,32447120.37344959,30599332.94266009,18924328.22149759,0.6184555806154265,0.5832359853105099
7.943282347242816,0.03162277660168381,0.06279716078773946,30661435.863695778,29543419.856194243,14706743.759941919,0.49780099364015973,0.4796495449632619
7.943282347242816,0.05011872336272725,0.03962232981152783,28750800.686726168,28351319.331338055,9979015.158625305,0.3519770999720294,0.34708651308039823
7.943282347242816,0.07943282347242818,0.02499999999999999,29172024.057277862,22896170.647690844,6539865.931898781,0.2856314286143892,0.22418279647164935
7.943282347242816,0.12589254117941676,0.01577393361200483,26481799.66967268,16626516.118439324,4085739.480407899,0.24573635578873235,0.1542848118848563
7.943282347242816,0.19952623149688808,0.009952679263837427,25250712.299057983,9819415.671757523,2265553.8600874413,0.23072186124105104,0.08972237429404957
7.943282347242816,0.3162277660168381,0.006279716078773947,18993705.254264176,5138008.864304225,1382865.6702919041,0.26914427491536996,0.07280652467645533
12.589254117941675,0.005011872336272725,0.6279716078773949,12521205.705801012,5779706.927734078,5379260.823893717,0.9307151540991101,0.42961204777600065
12.589254117941675,0.007943282347242814,0.3962232981152785,16448021.462104743,8748717.770706851,7763916.834339085,0.8874348262021716,0.4720274017289365
12.589254117941675,0.012589254117941675,0.25,18245472.83702173,12489729.290795846,10242790.073775437,0.8200970441628176,0.5613880311718685
12.589254117941675,0.01995262314968881,0.15773933612004826,19562709.590878975,15054016.2281173,11264922.87055601,0.7483001678658902,0.5758365331870096
12.589254117941675,0.03162277660168381,0.09952679263837427,19281019.45003374,15475279.572914977,10124748.490945134,0.6542530261401929,0.5251147905940947
12.589254117941675,0.05011872336272725,0.06279716078773949,18500335.345405515,15329993.91120542,8284372.904090873,0.5404028828762568,0.44779582366588094
12.589254117941675,0.07943282347242818,0.03962232981152783,18261569.4164986,14981928.551736064,6376928.236083032,0.42564134610988325,0.3491993536065816
12.589254117941675,0.12589254117941676,0.024999999999999998,17556002.68276244,12295307.61039048,4335345.405768028,0.35260162194757355,0.24694376528118991
12.589254117941675,0.19952623149688808,0.015773933612004826,15694164.989938494,7574883.852143707,2527162.9778671972,0.33362399043940527,0.1610256410256524
12.589254117941675,0.3162277660168381,0.009952679263837427,12139503.688798705,4383635.144198579,1255533.1991951552,0.2864137086903233,0.10342541436464604
12.589254117941675,0.5011872336272725,0.0062797160787739495,5894030.851777249,2383334.5563693442,426559.3561368209,0.17897586178023644,0.07237141556668283
19.952623149688808,0.007943282347242814,0.6279716078773955,8523570.898403922,3812744.2444175407,3707579.984063345,0.9724176987459432,0.43497966148877887
19.952623149688808,0.012589254117941675,0.3962232981152785,10570087.189804912,5675788.061703469,5191146.881287721,0.9146125304280137,0.49111675126906235
19.952623149688808,0.01995262314968881,0.25,11573440.643862482,7582159.624412852,6586183.769282204,0.868642193719606,0.5690774223458714
19.952623149688808,0.03162277660168381,0.1577393361200483,11849765.258215236,8502213.279677676,6723004.694835509,0.7907358323867385,0.5673534072900361
19.952623149688808,0.05011872336272725,0.09952679263837434,11916834.339368816,8435949.027497938,6095238.095237992,0.7225314040388187,0.5114813147231205
19.952623149688808,0.07943282347242818,0.06279716078773952,11173708.92018714,8321260.898725315,5137491.616364856,0.6173934069477185,0.4597839135654531
19.952623149688808,0.12589254117941676,0.03962232981152785,10634473.50771235,7485311.871227082,3683433.936955133,0.492088238983595,0.3463673057517918
19.952623149688808,0.19952623149688808,0.025,9708920.187792933,5907712.944332551,2610328.638497652,0.44185096044685446,0.26885880077370805
19.952623149688808,0.3162277660168381,0.01577393361200483,7506371.562709334,3320858.48423882,1287726.3581488768,0.3877691158056194,0.17155110793424241
19.952623149688808,0.5011872336272725,0.009952679263837434,3643192.4882629775,1547015.4258886424,372904.09121395036,0.24104742911645202,0.10235640648011594
19.952623149688808,0.7943282347242817,0.006279716078773952,434607.6458752515,818108.6519114618,26827.632461435278,0.03279226102639805,0.06172839506172839
31.622776601683793,0.012589254117941675,0.6279716078773949,5564908.035956721,2508456.0617093095,2454942.047138629,0.9786665529496199,0.44114692125663757
31.622776601683793,0.01995262314968881,0.3962232981152781,6639839.034205069,3313212.6089873104,3085177.7330650873,0.93117408906882,0.4646464646464806
31.622776601683793,0.03162277660168381,0.24999999999999983,7181757.209926003,4771026.156941662,4295103.95707588,0.9002474134053252,0.5980575270825863
31.622776601683793,0.05011872336272725,0.15773933612004826,7286384.976525589,5247619.0476190075,4375586.854460177,0.8338232662764467,0.6005154639175564
31.622776601683793,0.07943282347242818,0.09952679263837427,7069081.153587987,5227230.046948319,4010731.0529846647,0.767276553157661,0.5673624288425343
31.622776601683793,0.12589254117941676,0.06279716078773949,6618376.928235923,4962173.038229368,3254191.8175721406,0.655799745897882,0.4916903121200019
31.622776601683793,0.19952623149688808,0.039622329811527815,5950368.879946257,4026827.6324615283,2189134.8088530907,0.5436375749500139,0.36789900811542003
31.622776601683793,0.3162277660168381,0.024999999999999984,4482897.3843059065,2490006.706908115,1314553.9906103115,0.5279319075580388,0.29323758228604774
31.622776601683793,0.5011872336272725,0.015773933612004826,2132796.780684073,1192756.5392353975,413145.5399061033,0.34637876743140333,0.19371069182390224
31.622776601683793,0.7943282347242817,0.009952679263837428,233400.40241448692,476592.89067739766,21462.105969148222,0.045032367013791166,0.09195402298850575
50.11872336272725,0.01995262314968881,0.6279716078773949,3477185.805003251,1560167.8944455346,1510398.6523110815,0.9681000728757205,0.434373869276068
50.11872336272725,0.03162277660168381,0.3962232981152783,4144869.21529185,2059289.067739744,1907444.6680080183,0.9262636789994769,0.46019417475726326
50.11872336272725,0.05011872336272725,0.25000000000000006,4182427.9007378616,2546076.4587525185,2181086.5191146596,0.8566461198040022,0.5214881334188387
50.11872336272725,0.07943282347242818,0.1577393361200483,4394366.19718318,2961502.347417871,2414486.9215291617,0.8152912401485513,0.5494505494505363
50.11872336272725,0.12589254117941676,0.09952679263837433,4214621.059691583,2765258.2159624593,2020120.724346044,0.7305360174629959,0.4793125397835582
50.11872336272725,0.19952623149688808,0.0627971607877395,3750503.0181087255,2436485.5801475486,1598926.8947015193,0.6562431182558821,0.4263233190271671
50.11872336272725,0.3162277660168381,0.03962232981152783,2698859.825620394,1697384.305834984,989939.6378269517,0.5832147937411125,0.36679920477136735
50.11872336272725,0.5011872336272725,0.025,1175050.301810851,652448.0214621027,289738.430583501,0.4440789473684233,0.24657534246575638
50.11872336272725,0.7943282347242817,0.015773933612004833,158283.03152246814,221730.38229376255,13413.816230717639,0.06049606775559589,0.0847457627118644
79.43282347242814,0.03162277660168381,0.6279716078773946,1974574.5583941925,867096.6609556521,867161.7574765405,1.000075074122436,0.439163846100475
79.43282347242814,0.05011872336272725,0.3962232981152782,2359502.3879834292,1277120.8098461267,1194031.5196714203,0.93494014854811,0.5060522615922888
79.43282347242814,0.07943282347242818,0.24999999999999986,2536802.0427057194,1667545.5069701765,1471436.3203905032,0.882396500869118,0.5800359253972726
79.43282347242814,0.12589254117941676,0.15773933612004826,2455571.276110817,1700655.2096785293,1474225.9220953025,0.8668576168205029,0.6003596541617032
79.43282347242814,0.19952623149688808,0.09952679263837425,2396989.6403100262,1469169.948264597,1151439.6248888392,0.7837348063434968,0.48036904520785173
79.43282347242814,0.3162277660168381,0.06279716078773946,1511570.9306239993,945720.4757932039,665538.9619609036,0.7037374985486026,0.4402962166559786
79.43282347242814,0.5011872336272725,0.039622329811527815,738080.4080654331,371783.5609421798,217303.82293762575,0.5844901328798158,0.29441754660199715
79.43282347242814,0.7943282347242817,0.02499999999999999,91213.95036887995,101945.00335345406,13413.816230717639,0.13157894736842105,0.14705882352941177
125.89254117941675,0.05011872336272725,0.627971607877395,1238793.6949543955,549232.5088683232,538359.582113608,0.9802034173521184,0.4345837279494928
125.89254117941675,0.07943282347242818,0.3962232981152783,1345737.225229541,748581.7977209267,719236.5036715326,0.9607988143196422,0.5344553826612422
125.89254117941675,0.12589254117941676,0.25,1421806.207792519,970103.888441364,906417.4832366129,0.9343509432715766,0.6375112714157487
125.89254117941675,0.19952623149688808,0.15773933612004826,1303856.549436441,957675.8730012184,830882.6929669144,0.8676032427997247,0.6372500819404117
125.89254117941675,0.3162277660168381,0.09952679263837427,972657.3276032509,700472.4397881895,564427.5770791803,0.805781277061883,0.580294376098518
125.89254117941675,0.5011872336272725,0.0627971607877395,416776.82721671247,284494.78963188047,203847.77911546794,0.7165255271607434,0.4891053576005864
125.89254117941675,0.7943282347242817,0.039622329811527836,42414.86808639576,58473.216267272226,15491.57650510668,0.26493457165579926,0.36523929471032546
199.52623149688807,0.07943282347242818,0.6279716078773951,720198.0497994354,319613.15049121977,313891.3915310558,0.9820978612695689,0.4358403797656352
199.52623149688807,0.12589254117941676,0.3962232981152785,779279.7174361303,432070.752573311,413678.5119156906,0.9574323405412642,0.5308472717302509
199.52623149688807,0.19952623149688808,0.25,735475.9493872245,508396.14743709884,464319.9413185995,0.9133034222609788,0.6313190005811289
199.52623149688807,0.3162277660168381,0.1577393361200483,554384.7619655287,401114.3091777564,349041.2444288554,0.8701789899850606,0.6296010792059948
199.52623149688807,0.5011872336272725,0.09952679263837433,233335.19370449547,166454.3185859032,130342.91956021082,0.7830551989730676,0.5586080586080899
199.52623149688807,0.7943282347242817,0.06279716078773952,26389.09928800927,27911.547323855953,10897.522782902646,0.3904306220095706,0.41295546558704577
316.22776601683796,0.12589254117941676,0.6279716078773949,435259.88056418765,189604.48071695346,184830.5334747183,0.9748215483928261,0.42464408443787505
316.22776601683796,0.19952623149688808,0.3962232981152782,417952.05026192765,223901.35780517894,212715.37118390738,0.9500405592403566,0.5089468302658167
316.22776601683796,0.3162277660168381,0.24999999999999986,320301.69905041135,224916.32316240994,204061.45603277974,0.9072772183165598,0.6370913942628293
316.22776601683796,0.5011872336272725,0.15773933612004826,134723.2963651027,96929.19161557459,83120.32083429799,0.8575365114356552,0.6169706582077709
316.22776601683796,0.7943282347242817,0.09952679263837429,11752.230452149908,11672.101608157975,5448.761391451328,0.46681922196796405,0.4636363636363642
501.18723362727246,0.19952623149688808,0.6279716078773949,224147.08626008834,90069.94912077193,85684.44384203987,0.9513100060392876,0.38226882745473745
501.18723362727246,0.3162277660168381,0.3962232981152783,176390.29524090246,93782.79900815799,86645.98996994307,0.9239006607427647,0.4912174439733636
501.18723362727246,0.5011872336272725,0.25,81624.58241311523,52575.20550457299,48397.8217711268,0.9205446047551286,0.5929319371727697
501.18723362727246,0.7943282347242817,0.1577393361200483,7051.338271289957,6597.274822002346,4273.5383462363325,0.647773279352226,0.6060606060606053
794.3282347242822,0.3162277660168381,0.6279716078773951,101134.55494548533,35069.09101160468,33880.74821602998,0.9661142401671754,0.33500664767143884
794.3282347242822,0.5011872336272725,0.39622329811527857,41156.95338736083,19392.09792869705,17739.895708556032,0.9148002332591341,0.4310303423480295
794.3282347242822,0.7943282347242817,0.25000000000000017,5773.399392634944,3367.289651228878,2564.7119542012138,0.761654689630051,0.4442290892732947
1258.9254117941675,0.5011872336272725,0.6279716078773949,24676.26770291528,8753.258874556377,8208.735751296528,0.9377919548520783,0.3326571039884909
1258.9254117941675,0.7943282347242817,0.39622329811527834,2270.3886010361634,1165.104394099608,848.6718480138294,0.7284084175733304,0.3738002594033952
1995.262314968881,0.7943282347242817,0.6279716078773953,1413.4715025906253,540.4761658031138,454.6666666666691,0.841233518579053,0.32166666666667937
