Q2,x,y,gen,rec,gen_rec,purity,stability
1.9952623149688797,0.012589254117941675,0.03962232981152783,97397743.45987211,55595866.87695763,4777172.3155538505,0.08592675290280988,0.0490480800258175
1.9952623149688797,0.01995262314968881,0.024999999999999988,103274922.55861218,64464792.25779334,6757184.525289986,0.10481976732769337,0.06542909312234095
1.9952623149688797,0.03162277660168381,0.015773933612004822,103117778.73244266,68456727.2603782,8328622.786985332,0.12166259066559004,0.08076805851874892
1.9952623149688797,0.05011872336272725,0.009952679263837428,109560675.605393,67380611.31414261,8140050.195581891,0.12080701015951399,0.07429718875502449
1.9952623149688797,0.07943282347242818,0.006279716078773948,103683496.50665294,56877433.39960143,6411468.10771701,0.11272428667222419,0.06183692027887595
3.1622776601683795,0.0012589254117941675,0.6279716078773949,32259327.53516589,11879756.123457538,1508580.7312275318,0.12698751687744814,0.046764171682842054
3.1622776601683795,0.0019952623149688807,0.3962232981152782,48526013.5211512,19886390.575267255,2231442.3316073907,0.11220951952852821,0.04598445595855024
3.1622776601683795,0.0031622776601683794,0.25,57546069.14328168,25885506.15121973,2734302.5753499013,0.10563063976328933,0.04751501911523912
3.1622776601683795,0.005011872336272725,0.15773933612004826,63863250.95529641,35904745.243155874,2985732.6972211567,0.08315705005009871,0.04675196850393879
3.1622776601683795,0.007943282347242814,0.09952679263837433,66408980.939242646,43904069.56245813,3394306.6452619466,0.0773118911091645,0.05111216280170579
3.1622776601683795,0.012589254117941675,0.06279716078773949,69520428.69739915,51196320.57753669,4400027.1327469675,0.08594420620683353,0.063291139240509
3.1622776601683795,0.01995262314968881,0.039622329811527815,68734709.56655155,57151138.31119855,4902887.376489478,0.08578809663934159,0.07133058984911134
3.1622776601683795,0.03162277660168381,0.024999999999999984,71689013.49853854,64893095.25918251,6097180.455377941,0.09395730672155259,0.08505041648400195
3.1622776601683795,0.05011872336272725,0.015773933612004826,70211861.53254505,65142559.42018416,6568611.933886545,0.1008344159694052,0.09355416293644088
3.1622776601683795,0.07943282347242818,0.009952679263837428,67728989.07906662,56871436.652856305,4934316.141723385,0.08676264276287743,0.07285382830626748
3.1622776601683795,0.12589254117941676,0.0062797160787739495,66063264.5216697,40788561.64538582,4368598.367513061,0.1071035160664278,0.06612749762131566
5.011872336272724,0.0019952623149688807,0.6279716078773948,25808597.816233035,12132723.239911184,1162864.3136545557,0.09584528474442217,0.04505724495125961
5.011872336272724,0.0031622776601683794,0.3962232981152784,35388789.65337928,18229005.242035914,1980012.2097361356,0.10861877449956765,0.055950266429839995
5.011872336272724,0.005011872336272725,0.24999999999999994,41328826.282587156,25318160.811024558,2451443.688244739,0.0968255042908678,0.05931558935361279
5.011872336272724,0.007943282347242814,0.15773933612004837,46891717.728988186,31466099.80111821,2765731.3405838083,0.08789558788870054,0.05898123324396899
5.011872336272724,0.012589254117941675,0.09952679263837431,47331720.44226284,39611645.10217754,3425735.4104958535,0.08648303804750421,0.07237715803453003
5.011872336272724,0.01995262314968881,0.06279716078773948,47708865.62506969,41686345.482700385,3740023.0628349227,0.08971818036644667,0.07839262187088439
5.011872336272724,0.03162277660168381,0.03962232981152782,45948854.77197106,44048793.2300142,4337169.602279154,0.09846284731641343,0.09439124487004277
5.011872336272724,0.05011872336272725,0.024999999999999998,47583150.564134076,49012431.280320495,6002894.15967622,0.12247697171648994,0.12615587846763804
5.011872336272724,0.07943282347242818,0.01577393361200483,43685983.675129965,44548897.98680365,5091459.96789292,0.1142892461537684,0.11654676258992977
5.011872336272724,0.12589254117941676,0.00995267926383743,43025979.60521798,34403321.09745236,4148597.0108757126,0.1205871084109646,0.09642074506939503
5.011872336272724,0.19952623149688808,0.006279716078773948,39223099.01191558,19116296.31469466,2514301.218712553,0.1315265874373277,0.0641025641025645
7.943282347242816,0.0031622776601683794,0.627971607877395,20580928.399847995,10233703.51685167,1051327.46266946,0.10273186641944988,0.051082606296673425
7.943282347242816,0.005011872336272725,0.3962232981152783,25331540.46716861,14455161.313091127,1372899.011027145,0.09497638810739503,0.05419721760729534
7.943282347242816,0.007943282347242814,0.25000000000000006,26940552.18476349,18363533.84017591,1703283.242843075,0.09275356571710701,0.06322376880628247
7.943282347242816,0.012589254117941675,0.15773933612004828,28739665.281201486,22165057.561473098,1946665.0749759,0.0878258524516335,0.06773443795983271
7.943282347242816,0.01995262314968881,0.09952679263837426,32447120.37344959,24748931.71394008,2287015.966056591,0.09240867413959555,0.0704844047710311
7.943282347242816,0.03162277660168381,0.06279716078773946,30661435.863695778,25210905.78993499,2496286.2697093645,0.09901612780235619,0.08141452607785585
7.943282347242816,0.05011872336272725,0.03962232981152783,28750800.686726168,27814608.784748364,3245211.108830843,0.11667290142187065,0.11287376460194065
7.943282347242816,0.07943282347242818,0.02499999999999999,29172024.057277862,30664853.29805485,4431455.897980874,0.14451254192897028,0.15190772807810402
7.943282347242816,0.12589254117941676,0.01577393361200483,26481799.66967268,24122707.2693548,3114130.521402928,0.12909539906240466,0.1175951242078639
7.943282347242816,0.19952623149688808,0.009952679263837427,25250712.299057983,15763276.027409188,2171267.5643857205,0.1377421521142128,0.08598836890897224
7.943282347242816,0.3162277660168381,0.006279716078773947,18993705.254264176,6451989.098616524,1008403.2507311646,0.1562933903511078,0.05309144462504352
12.589254117941675,0.005011872336272725,0.6279716078773949,12521205.705801012,6590385.557375561,657276.9953051615,0.09973270753022587,0.05249310735312401
12.589254117941675,0.007943282347242814,0.3962232981152785,16448021.462104743,7781768.578255032,887994.6344734998,0.11411218742161848,0.053987930190837016
12.589254117941675,0.012589254117941675,0.25,18245472.83702173,10806420.870776035,1137491.6163648425,0.10526071767581975,0.06234377297456321
12.589254117941675,0.01995262314968881,0.15773933612004826,19562709.590878975,11976893.04766569,1419181.7572099068,0.1184933147154142,0.07254525507405139
12.589254117941675,0.03162277660168381,0.09952679263837427,19281019.45003374,12644538.639511585,1639168.3433936713,0.12963449202263552,0.0850146097119778
12.589254117941675,0.05011872336272725,0.06279716078773949,18500335.345405515,13979952.626683516,1904761.9047618748,0.13624952498953813,0.1029582366589325
12.589254117941675,0.07943282347242818,0.03962232981152783,18261569.4164986,15016060.391454086,2567404.426559353,0.17097723101996243,0.14059056853239596
12.589254117941675,0.12589254117941676,0.024999999999999998,17556002.68276244,14548125.5115619,2594232.05902079,0.17832070921845317,0.1477689486552634
12.589254117941675,0.19952623149688808,0.015773933612004826,15694164.989938494,10221456.606902415,1781354.7954392752,0.1742760218965612,0.11350427350428004
12.589254117941675,0.3162277660168381,0.009952679263837427,12139503.688798705,4908776.532494075,933601.6096579388,0.19019028539553218,0.07690607734807037
12.589254117941675,0.5011872336272725,0.0062797160787739495,5894030.851777249,1965814.337187941,203890.0067069081,0.10371783481779301,0.03459262630860312
19.952623149688808,0.007943282347242814,0.6279716078773955,8523570.898403922,3492374.7921388242,399731.72367538564,0.11445842656268264,0.04689721343788403
19.952623149688808,0.012589254117941675,0.3962232981152785,10570087.189804912,4582070.257400635,662642.5217974484,0.1446164036282934,0.06269035532995244
19.952623149688808,0.01995262314968881,0.25,11573440.643862482,5821301.516910443,839704.8960429174,0.14424693405824074,0.07255447380621612
19.952623149688808,0.03162277660168381,0.1577393361200483,11849765.258215236,6213892.961876895,992622.4010730952,0.15974243637007796,0.08376726284809122
19.952623149688808,0.05011872336272725,0.09952679263837434,11916834.339368816,6634773.9265511595,1057008.7189805384,0.15931344921197416,0.08869878433138675
19.952623149688808,0.07943282347242818,0.06279716078773952,11173708.92018714,7319676.661273372,1389671.3615023287,0.18985420064450956,0.12436974789916526
19.952623149688808,0.12589254117941676,0.03962232981152785,10634473.50771235,8152454.605526881,1751844.399731697,0.21488551417925716,0.16473259334006726
19.952623149688808,0.19952623149688808,0.025,9708920.187792933,6212583.555132376,1357478.202548607,0.21850461897243365,0.13981762917933657
19.952623149688808,0.3162277660168381,0.01577393361200483,7506371.562709334,3392199.289243895,689470.1542588831,0.20325166520878632,0.09185132237312632
19.952623149688808,0.5011872336272725,0.009952679263837434,3643192.4882629775,1079025.641429835,233400.40241448692,0.2163066320696551,0.06406480117820207
19.952623149688808,0.7943282347242817,0.006279716078773952,434607.6458752515,572016.3596573283,2682.763246143528,0.004690011397140217,0.006172839506172839
31.622776601683793,0.012589254117941675,0.6279716078773949,5564908.035956721,2118345.0315702017,276324.61435278336,0.13044362945348925,0.049654839319420586
31.622776601683793,0.01995262314968881,0.3962232981152781,6639839.034205069,2528981.9609222123,461435.2783366868,0.18245890459749303,0.06949494949495119
31.622776601683793,0.03162277660168381,0.24999999999999983,7181757.209926003,3133476.6277145264,600938.9671361486,0.1917802615219943,0.0836757564437827
31.622776601683793,0.05011872336272725,0.15773933612004826,7286384.976525589,3189003.0864345757,686787.3910127396,0.21536115594688668,0.09425625920471534
31.622776601683793,0.07943282347242818,0.09952679263837427,7069081.153587987,3463317.593871118,772635.8148893306,0.223091239526121,0.10929791271347496
31.622776601683793,0.12589254117941676,0.06279716078773949,6618376.928235923,3989231.53077682,1102615.6941649774,0.2763980194326464,0.1665991082286199
31.622776601683793,0.19952623149688808,0.039622329811527815,5950368.879946257,3805738.3057053075,1000670.6908115256,0.26293733578879747,0.1681695220919755
31.622776601683793,0.3162277660168381,0.024999999999999984,4482897.3843059065,2169388.592494105,571428.5714285704,0.2634053545803935,0.12746858168760997
31.622776601683793,0.5011872336272725,0.015773933612004826,2132796.780684073,952340.7461486117,182427.9007377599,0.1915573826653136,0.08553459119496983
31.622776601683793,0.7943282347242817,0.009952679263837428,233400.40241448692,418358.648662424,26827.632461435278,0.06412591814991411,0.11494252873563218
50.11872336272725,0.01995262314968881,0.6279716078773949,3477185.805003251,1154816.540222264,236083.16566063045,0.20443348136942363,0.06789489515370023
50.11872336272725,0.03162277660168381,0.3962232981152783,4144869.21529185,1279628.0941687962,297786.7203219316,0.2327134904890971,0.07184466019417303
50.11872336272725,0.05011872336272725,0.25000000000000006,4182427.9007378616,1615793.255268682,375586.8544600939,0.23244734636402445,0.08980115458627107
50.11872336272725,0.07943282347242818,0.1577393361200483,4394366.19718318,1745515.2656568661,426559.3561368209,0.24437446324842058,0.09706959706959528
50.11872336272725,0.12589254117941676,0.09952679263837433,4214621.059691583,2121431.0265009087,533869.8859825619,0.2516555472760892,0.12667091024824645
50.11872336272725,0.19952623149688808,0.0627971607877395,3750503.0181087255,2139126.5983710643,694835.68075117,0.32482214062518994,0.18526466380543172
50.11872336272725,0.3162277660168381,0.03962232981152783,2698859.825620394,1221178.9903803866,375586.8544600939,0.30756085505786657,0.13916500994035758
50.11872336272725,0.5011872336272725,0.025,1175050.301810851,583346.9346105051,109993.29309188464,0.188555534564223,0.09360730593607418
50.11872336272725,0.7943282347242817,0.015773933612004833,158283.03152246814,273443.08993521426,13413.816230717639,0.04905523936953653,0.0847457627118644
79.43282347242814,0.03162277660168381,0.6279716078773946,1974574.5583941925,551549.3403549283,118362.09820628296,0.2145992924769262,0.05994308885582929
79.43282347242814,0.05011872336272725,0.3962232981152782,2359502.3879834292,709876.2589644291,221054.97077032825,0.3113993009046454,0.09368711466287387
79.43282347242814,0.07943282347242818,0.24999999999999986,2536802.0427057194,849731.1485707267,207106.96224633112,0.2437323412172088,0.08164096321265714
79.43282347242814,0.12589254117941676,0.15773933612004826,2455571.276110817,1032356.8609985076,305835.01006036217,0.2962493122432053,0.12454739678530112
79.43282347242814,0.19952623149688808,0.09952679263837425,2396989.6403100262,1042762.2085930336,389214.3476081234,0.37325321573868514,0.1623763161353432
79.43282347242814,0.3162277660168381,0.06279716078773946,1511570.9306239993,759678.9963667877,257652.11008843457,0.3391591860781618,0.17045320525056135
79.43282347242814,0.5011872336272725,0.039622329811527815,738080.4080654331,355329.4363327193,101945.00335345406,0.28690278071416514,0.13812181198612214
79.43282347242814,0.7943282347242817,0.02499999999999999,91213.95036887995,285951.8257154242,8048.289738430583,0.02814561410228639,0.08823529411764706
125.89254117941675,0.05011872336272725,0.627971607877395,1238793.6949543955,358551.5564800736,71368.09038214774,0.19904554614899295,0.05761095707286035
125.89254117941675,0.07943282347242818,0.3962232981152783,1345737.225229541,422392.48538428807,109188.90474634037,0.2585010589073371,0.08113686884727152
125.89254117941675,0.12589254117941676,0.25,1421806.207792519,539899.6408439165,141133.6038844565,0.2614071082985918,0.09926360084162175
125.89254117941675,0.19952623149688808,0.15773933612004826,1303856.549436441,515477.7523583466,166240.64166859226,0.32249818912267264,0.12749918059655074
125.89254117941675,0.3162277660168381,0.09952679263837427,972657.3276032509,384052.7348442649,179381.77208326757,0.4670758877840244,0.1844244288225193
125.89254117941675,0.5011872336272725,0.0627971607877395,416776.82721671247,200460.0178753094,65385.13669741671,0.32617545079781307,0.15688285055113738
125.89254117941675,0.7943282347242817,0.039622329811527836,42414.86808639576,163320.06676536755,6089.79214338678,0.03728747032742541,0.14357682619647313
199.52623149688807,0.07943282347242818,0.6279716078773951,720198.0497994354,223008.77560105507,40919.129665213004,0.18348663434847992,0.056816496068836035
199.52623149688807,0.12589254117941676,0.3962232981152785,779279.7174361303,215902.61700897993,66133.00590800808,0.3063094223876751,0.08486427200439532
199.52623149688807,0.19952623149688808,0.25,735475.9493872245,275975.03163041297,79594.65169865292,0.2884125104666948,0.10822196397444224
199.52623149688807,0.3162277660168381,0.1577393361200483,554384.7619655287,254057.99952880695,82799.80545833026,0.32590906648047435,0.14935440354595947
199.52623149688807,0.5011872336272725,0.09952679263837433,233335.19370449547,134511.43517374046,41666.998875804384,0.30976547697960094,0.17857142857143551
199.52623149688807,0.7943282347242817,0.06279716078773952,26389.09928800927,75987.73473239699,2991.4768423654336,0.03936789079053876,0.11336032388664007
316.22776601683796,0.12589254117941676,0.6279716078773949,435259.88056418765,119713.79359954379,24893.360866826562,0.20794062336791094,0.057191948944523834
316.22776601683796,0.19952623149688808,0.3962232981152782,417952.05026192765,97199.12384555768,33013.08372467556,0.3396438405878117,0.07898773006134673
316.22776601683796,0.3162277660168381,0.24999999999999986,320301.69905041135,186752.7633676299,39637.06816134207,0.21224354299547898,0.12374916611074144
316.22776601683796,0.5011872336272725,0.15773933612004826,134723.2963651027,47336.59400258133,23290.783986987946,0.49202492231946104,0.1728786677240251
316.22776601683796,0.7943282347242817,0.09952679263837429,11752.230452149908,5379.316393324987,1709.4153384945346,0.3177755710029792,0.14545454545454567
501.18723362727246,0.19952623149688808,0.6279716078773949,224147.08626008834,75730.36747712753,10683.84586559083,0.14107743328748035,0.04766444232602633
501.18723362727246,0.3162277660168381,0.3962232981152783,176390.29524090246,38797.94392808912,12072.745828117631,0.31116973235731565,0.06844336765596688
501.18723362727246,0.5011872336272725,0.25,81624.58241311523,49063.21680355753,9188.107444408122,0.18727079150142273,0.11256544502617634
501.18723362727246,0.7943282347242817,0.1577393361200483,7051.338271289957,8142.146239366096,854.7076692472673,0.10497326431142684,0.12121212121212117
794.3282347242822,0.3162277660168381,0.6279716078773951,101134.55494548533,16569.9245271051,5449.9392843701535,0.32890549835970206,0.0538880038312112
794.3282347242822,0.5011872336272725,0.39622329811527857,41156.95338736083,40246.88834328248,2780.155710891269,0.06907753183744697,0.06755008527295525
794.3282347242822,0.7943282347242817,0.25000000000000017,5773.399392634944,33359.14531624346,427.35383462363365,0.012810694955531238,0.07402117982151102
1258.9254117941675,0.5011872336272725,0.6279716078773949,24676.26770291528,9039.11150830293,1087.1951640759994,0.12027677311839219,0.04405833074778796
1258.9254117941675,0.7943282347242817,0.39622329811527834,2270.3886010361634,495.2788126961141,117.7892918825563,0.23782420903764306,0.05188067444877033
1995.262314968881,0.7943282347242817,0.6279716078773953,1413.4715025906253,789.4702433824115,51.82728842832476,0.06564818479576329,0.036666666666667964
