Q2,x,y,gen,rec,gen_rec,purity,stability
3.1622776601683795,0.05011872336272725,0.015773933612004826,70211861.53254505,69358570.55644438,24828724.534786455,0.3579763010626164,0.3536257833482693
3.1622776601683795,0.07943282347242818,0.009952679263837428,67728989.07906662,63237818.527141556,21937278.133266933,0.3469012474529224,0.3238979118329586
3.1622776601683795,0.12589254117941676,0.0062797160787739495,66063264.5216697,57953071.65306058,18888687.905577872,0.32593074649530396,0.28591817316841966
5.011872336272724,0.0019952623149688807,0.6279716078773948,25808597.816233035,9038231.472882954,7639872.715085523,0.8452840290721839,0.29602044905671754
5.011872336272724,0.0031622776601683794,0.3962232981152784,35388789.65337928,15715148.4877184,12508648.56309483,0.7959612072943827,0.3534635879218429
5.011872336272724,0.005011872336272725,0.24999999999999994,41328826.282587156,21347988.785131197,14268659.416193565,0.66838424733161,0.34524714828897285
5.011872336272724,0.007943282347242814,0.15773933612004837,46891717.728988186,28874583.807212573,14394374.47712919,0.49851366077642384,0.30697050938338033
5.011872336272724,0.012589254117941675,0.09952679263837431,47331720.44226284,32693773.034571834,12728649.919732172,0.3893294881038153,0.26892430278884744
5.011872336272724,0.01995262314968881,0.06279716078773948,47708865.62506969,39411671.60331884,14300088.181427471,0.36283891547049396,0.2997364953886719
5.011872336272724,0.03162277660168381,0.03962232981152782,45948854.77197106,41800257.76109555,15557238.79078371,0.3721804511278202,0.3385772913816706
5.011872336272724,0.05011872336272725,0.024999999999999998,47583150.564134076,47114861.96214874,19014402.966513503,0.40357547862051135,0.39960369881110097
5.011872336272724,0.07943282347242818,0.01577393361200483,43685983.675129965,45502566.30564946,17977253.713794544,0.3950821936731631,0.4115107913669077
5.011872336272724,0.12589254117941676,0.00995267926383743,43025979.60521798,39859531.507901974,16657245.57397042,0.41789867928247465,0.3871439006574138
5.011872336272724,0.19952623149688808,0.006279716078773948,39223099.01191558,31917482.533294402,10874352.770931719,0.3407020826153268,0.27724358974358965
7.943282347242816,0.0031622776601683794,0.627971607877395,20580928.399847995,7088577.379300273,5738799.844840458,0.8095841433005484,0.2788406690576137
7.943282347242816,0.005011872336272725,0.3962232981152783,25331540.46716861,8142579.990611969,6646022.485937991,0.8162059806106368,0.26236156046457915
7.943282347242816,0.007943282347242814,0.25000000000000006,26940552.18476349,13010378.468305789,8894715.37282875,0.6836630767119428,0.3301608412413777
7.943282347242816,0.012589254117941675,0.15773933612004828,28739665.281201486,16367868.388646685,8586947.222788494,0.5246222060744755,0.2987838285091367
7.943282347242816,0.01995262314968881,0.09952679263837426,32447120.37344959,22312381.152253352,10671212.38749105,0.478264167086145,0.3288801059900203
7.943282347242816,0.03162277660168381,0.06279716078773946,30661435.863695778,25092757.462769102,9670093.032778531,0.38537386921809397,0.3153829153913911
7.943282347242816,0.05011872336272725,0.03962232981152783,28750800.686726168,28339930.33047106,10822226.29344848,0.38187201475976934,0.3764147792393464
7.943282347242816,0.07943282347242818,0.02499999999999999,29172024.057277862,28744121.56950826,12613665.911781121,0.4388259311135703,0.4323891234634524
7.943282347242816,0.12589254117941676,0.01577393361200483,26481799.66967268,26371937.47118123,11102402.41730749,0.42099305102023665,0.41924652235860366
7.943282347242816,0.19952623149688808,0.009952679263837427,25250712.299057983,20770434.91266989,8865594.559207879,0.4268372133989307,0.3511027512494617
7.943282347242816,0.3162277660168381,0.006279716078773947,18993705.254264176,16805261.91342872,5188429.026840784,0.3087383614470669,0.2731657123970562
12.589254117941675,0.005011872336272725,0.6279716078773949,12521205.705801012,4148741.6305564158,3425888.6653253376,0.8257657310093491,0.27360693097934974
12.589254117941675,0.007943282347242814,0.3962232981152785,16448021.462104743,5375420.404793174,4421193.829644612,0.8224833588275824,0.26879791224925004
12.589254117941675,0.012589254117941675,0.25,18245472.83702173,7688119.63284868,5073105.298457419,0.6598629496843145,0.2780473459785391
12.589254117941675,0.01995262314968881,0.15773933612004826,19562709.590878975,10224001.591265576,5317236.753856453,0.5200739364515553,0.2718047174986225
12.589254117941675,0.03162277660168381,0.09952679263837427,19281019.45003374,11968357.425625637,5204560.697518437,0.4348600657910559,0.2699318213440903
12.589254117941675,0.05011872336272725,0.06279716078773949,18500335.345405515,13553972.330754038,5706237.424547222,0.4210011120946247,0.3084396751740148
12.589254117941675,0.07943282347242818,0.03962232981152783,18261569.4164986,15392257.190233672,7026156.941649695,0.45647346291145424,0.38475099162626414
12.589254117941675,0.12589254117941676,0.024999999999999998,17556002.68276244,15530993.253707908,7289067.739771732,0.46932399111251444,0.41518948655257304
12.589254117941675,0.19952623149688808,0.015773933612004826,15694164.989938494,12809047.63224008,6041582.830315127,0.4716652637865599,0.38495726495728677
12.589254117941675,0.3162277660168381,0.009952679263837427,12139503.688798705,10085663.694635503,3884641.1804159107,0.38516465529999033,0.32000000000002676
12.589254117941675,0.5011872336272725,0.0062797160787739495,5894030.851777249,6119989.03225567,1282360.8316565899,0.20953645911746752,0.21756941283568526
19.952623149688808,0.007943282347242814,0.6279716078773955,8523570.898403922,2928878.8230048846,2403862.707003243,0.8207450196034395,0.2820253078968789
19.952623149688808,0.012589254117941675,0.3962232981152785,10570087.189804912,3432997.987927627,2918846.411804178,0.8502324854452294,0.27614213197971266
19.952623149688808,0.01995262314968881,0.25,11573440.643862482,4850033.534540581,3299798.7927565835,0.6803661808225326,0.2851182197496733
19.952623149688808,0.03162277660168381,0.1577393361200483,11849765.258215236,6081019.450033405,3291750.5030181524,0.5413155688887116,0.27779035544489283
19.952623149688808,0.05011872336272725,0.09952679263837434,11916834.339368816,6973038.22937603,3213950.368879985,0.4609110495537294,0.2696983340837659
19.952623149688808,0.07943282347242818,0.06279716078773952,11173708.92018714,8211670.020120364,3651240.7780014086,0.44464046522267464,0.32677070828333843
19.952623149688808,0.12589254117941676,0.03962232981152785,10634473.50771235,8859020.791414727,4158283.0315225683,0.46938404699900454,0.3910191725530081
19.952623149688808,0.19952623149688808,0.025,9708920.187792933,7798792.756538919,3777330.6505701626,0.48434812521502757,0.389057750759906
19.952623149688808,0.3162277660168381,0.01577393361200483,7506371.562709334,5854191.817571994,2591549.295774646,0.44268267534313255,0.34524660471766705
19.952623149688808,0.5011872336272725,0.009952679263837434,3643192.4882629775,3667471.495640586,992622.4010730952,0.2706557916681822,0.2724594992636152
19.952623149688808,0.7943282347242817,0.006279716078773952,434607.6458752515,1587793.4272300233,50972.50167672703,0.03210272873194269,0.11728395061728394
31.622776601683793,0.012589254117941675,0.6279716078773949,5564908.035956721,1985684.5489139275,1636485.5801475279,0.8241417706768205,0.294072349367438
31.622776601683793,0.01995262314968881,0.3962232981152781,6639839.034205069,2191817.572099243,1840375.5868544315,0.8396572827417325,0.2771717171717197
31.622776601683793,0.03162277660168381,0.24999999999999983,7181757.209926003,3050704.225352149,2205231.388329953,0.7228597810315087,0.3070601419499497
31.622776601683793,0.05011872336272725,0.15773933612004826,7286384.976525589,3909590.8786050556,2210596.9148222404,0.5654292184176014,0.3033873343151754
31.622776601683793,0.07943282347242818,0.09952679263837427,7069081.153587987,4294433.266264316,2108651.9114687797,0.49101983445258535,0.29829222011385614
31.622776601683793,0.12589254117941676,0.06279716078773949,6618376.928235923,5296042.924211893,2570087.1898054965,0.48528443341269795,0.38832590190515687
31.622776601683793,0.19952623149688808,0.039622329811527815,5950368.879946257,5076861.167001991,2553990.6103286343,0.5030648911435227,0.4292155094679948
31.622776601683793,0.3162277660168381,0.024999999999999984,4482897.3843059065,3713346.7471496435,1770623.7424547013,0.4768269334970746,0.394973070017941
31.622776601683793,0.5011872336272725,0.015773933612004826,2132796.780684073,2334540.576794088,705566.7337357439,0.3022293725580323,0.3308176100628962
31.622776601683793,0.7943282347242817,0.009952679263837428,233400.40241448692,1060228.03487591,85848.42387659289,0.08097165991902927,0.367816091954023
50.11872336272725,0.01995262314968881,0.6279716078773949,3477185.805003251,1176034.3040389062,987257.4635272677,0.8394801581354269,0.28392427638083745
50.11872336272725,0.03162277660168381,0.3962232981152783,4144869.21529185,1353421.4160528071,1126760.5633802686,0.8325275113987891,0.2718446601941651
50.11872336272725,0.05011872336272725,0.25000000000000006,4182427.9007378616,1720321.9315895105,1164319.2488262772,0.6768031189083845,0.278383579217437
50.11872336272725,0.07943282347242818,0.1577393361200483,4394366.19718318,2064386.317907417,1215291.7505030031,0.5886939571150104,0.276556776556768
50.11872336272725,0.12589254117941676,0.09952679263837433,4214621.059691583,2482360.831656606,1191146.881287712,0.47984437479735725,0.28262253341819477
50.11872336272725,0.19952623149688808,0.0627971607877395,3750503.0181087255,2981891.3480885634,1513078.4708249283,0.5074224021592316,0.4034334763948361
50.11872336272725,0.3162277660168381,0.03962232981152783,2698859.825620394,2184171.696847733,1006036.2173038125,0.46060308296996816,0.3727634194830968
50.11872336272725,0.5011872336272725,0.025,1175050.301810851,1383903.4205231196,434607.6458752515,0.31404478045944023,0.36986301369863456
50.11872336272725,0.7943282347242817,0.015773933612004833,158283.03152246814,486787.3910127431,56338.028169014084,0.11573436208321852,0.3559322033898305
79.43282347242814,0.03162277660168381,0.6279716078773946,1974574.5583941925,665138.013202176,566905.9508257837,0.8523132636736948,0.28710283357789007
79.43282347242814,0.05011872336272725,0.3962232981152782,2359502.3879834292,837778.9217357719,711240.9738242517,0.8489602153640371,0.3014368527222049
79.43282347242814,0.07943282347242818,0.24999999999999986,2536802.0427057194,1129540.7310406747,765228.5559028354,0.6774687577647694,0.30165087500743765
79.43282347242814,0.12589254117941676,0.15773933612004826,2455571.276110817,1334615.061103977,763079.9849499713,0.5717603578658561,0.31075456549506175
79.43282347242814,0.19952623149688808,0.09952679263837425,2396989.6403100262,1627830.865662393,823821.9934833683,0.5060857432188698,0.3436902603287077
79.43282347242814,0.3162277660168381,0.06279716078773946,1511570.9306239993,1368129.567317446,604262.7611342273,0.4416707127520333,0.39975812506845343
79.43282347242814,0.5011872336272725,0.039622329811527815,738080.4080654331,709207.00831282,254862.50838363514,0.35936264785361416,0.3453045299653053
79.43282347242814,0.7943282347242817,0.02499999999999999,91213.95036887995,261099.23514467673,32193.158953722334,0.1232985571018004,0.35294117647058826
125.89254117941675,0.05011872336272725,0.627971607877395,1238793.6949543955,404261.8207834463,351284.85206062987,0.8689538165633628,0.2835701000831797
125.89254117941675,0.07943282347242818,0.3962232981152783,1345737.225229541,490352.1874599044,424255.5193226273,0.8652057239110781,0.31525881232144887
125.89254117941675,0.12589254117941676,0.25,1421806.207792519,652137.6654024891,464960.97207053506,0.7129797843888812,0.32702134054712595
125.89254117941675,0.19952623149688808,0.15773933612004826,1303856.549436441,783271.1895567011,444127.4726326295,0.5670162244624204,0.3406260242544261
125.89254117941675,0.3162277660168381,0.09952679263837427,972657.3276032509,851826.1979328104,422011.91169085284,0.49542020744957166,0.4338752196837327
125.89254117941675,0.5011872336272725,0.0627971607877395,416776.82721671247,510042.51539018506,179168.09516595578,0.35128070652873183,0.4298897718533504
125.89254117941675,0.7943282347242817,0.039622329811527836,42414.86808639576,177314.44790827512,18376.21488881619,0.10363630886030346,0.4332493702770755
199.52623149688807,0.07943282347242818,0.6279716078773951,720198.0497994354,243289.9936239736,208869.1866722951,0.8585194300885266,0.2900163180537105
199.52623149688807,0.12589254117941676,0.3962232981152785,779279.7174361303,285306.76191766554,247117.35487110616,0.8661461551423721,0.31710995338635883
199.52623149688807,0.19952623149688808,0.25,735475.9493872245,351178.0136019767,244980.58569798822,0.6975965926376243,0.333091226031386
199.52623149688807,0.3162277660168381,0.1577393361200483,554384.7619655287,384976.35999777884,215600.0095676166,0.5600344124217407,0.38889959529771934
199.52623149688807,0.5011872336272725,0.09952679263837433,233335.19370449547,273736.15684522875,102885.4356856416,0.3758562145073635,0.4409340659340897
199.52623149688807,0.7943282347242817,0.06279716078773952,26389.09928800927,95305.24704400473,12179.58428677354,0.12779552715654713,0.4615384615384627
316.22776601683796,0.12589254117941676,0.6279716078773949,435259.88056418765,148402.48220473842,124359.96587547979,0.8379911442715008,0.2857142857142802
316.22776601683796,0.19952623149688808,0.3962232981152782,417952.05026192765,152650.78972756135,129488.21189096353,0.8482642777155854,0.3098159509202411
316.22776601683796,0.3162277660168381,0.24999999999999986,320301.69905041135,171021.6626934428,119872.75061193151,0.7009214430735832,0.3742494996664538
316.22776601683796,0.5011872336272725,0.15773933612004826,134723.2963651027,132351.48258294095,61325.27526849208,0.46335163061026724,0.4551942902458341
316.22776601683796,0.7943282347242817,0.09952679263837429,11752.230452149908,44049.49650383126,5769.276767419054,0.13097259277225254,0.49090909090909157
501.18723362727246,0.19952623149688808,0.6279716078773949,224147.08626008834,68273.93090057814,55128.64466644922,0.8074625840238883,0.24594852240229825
501.18723362727246,0.3162277660168381,0.3962232981152783,176390.29524090246,60291.18021607556,50961.944778868674,0.8452636786380338,0.28891580860085386
501.18723362727246,0.5011872336272725,0.25,81624.58241311523,47906.36486130966,32158.37605542829,0.671275646743971,0.39397905759161544
501.18723362727246,0.7943282347242817,0.1577393361200483,7051.338271289957,15427.47342991313,3311.9922183331582,0.21468144044321374,0.46969696969696917
794.3282347242822,0.3162277660168381,0.6279716078773951,101134.55494548533,27703.488180351487,22553.51581266599,0.8141038293026912,0.22300504337832938
794.3282347242822,0.5011872336272725,0.39622329811527857,41156.95338736083,14824.370628460974,12295.25694232064,0.829394869466853,0.2987406970239074
794.3282347242822,0.7943282347242817,0.25000000000000017,5773.399392634944,4822.580828840069,2246.552364071141,0.46584027179726567,0.38912124578407664
1258.9254117941675,0.5011872336272725,0.6279716078773949,24676.26770291528,6680.768958091957,5378.848013817499,0.8051240878944735,0.21797656268666743
1258.9254117941675,0.7943282347242817,0.39622329811527834,2270.3886010361634,1026.5758002890673,580.1122625215945,0.5650944259140379,0.25551232166019594
1995.262314968881,0.7943282347242817,0.6279716078773953,1413.4715025906253,340.17547495682203,270.9153713298768,0.7963988919667524,0.1916666666666716
